diagnostics/gate_mean,loop/frames,loop/update,loss/approx_kl,loss/clipfrac,loss/entropy,loss/policy_loss,loss/pred_loss,loss/value_loss,optim/lr,perf/elapsed_sec,perf/eta_sec,perf/fps,perf/updates_per_sec,time/elapsed_sec,train/len50,train/ret50,eval/deterministic,eval/env_steps,eval/episodes_collected,eval/episodes_target,eval/fps,eval/len_mean,eval/len_std,eval/num_envs,eval/ret_mean,eval/ret_std,eval/runtime_sec,eval/seed
0.0,3031040,1480,0.010125096887350082,0.0797991082072258,3.8585498332977295,0.005584512837231159,0.0,82.88484191894531,0.0003,32168.68667545356,20909.646339044815,94.22330574386945,0.04600747350774875,32326.370049,999.14,739.9910589599609,True,16000,10,10,104.53673154522482,1000.0,0.0,8,604.2329498291016,122.98894862777215,153.05624887533486,1000000
0.0,3033088,1481,0.006879070308059454,0.0698784738779068,3.8584718704223633,-0.004157172981649637,0.0,54.87788391113281,0.0003,32342.482085488737,20986.580205371152,93.78031011914422,0.04579116705036339,32347.108275,999.14,743.0930291748047,,,,,,,,,,,,
0.0,3035136,1482,0.008939569815993309,0.0930989608168602,3.8584113121032715,-0.005436122417449951,0.0,59.88265609741211,0.0003,32360.73717592098,20962.42084270185,93.79069405929319,0.04579623733363925,32365.363328,996.52,726.0634112548828,,,,,,,,,,,,
0.0,3037184,1483,0.010096685960888863,0.0830078125,3.858393669128418,0.0035420693457126617,0.0,51.5097770690918,0.0003,32379.874322541058,20938.83983500801,93.7985110672799,0.045800054232070266,32384.500513,996.52,727.0393804931641,,,,,,,,,,,,
0.0,3039232,1484,0.006346542853862047,0.0660342276096344,3.8585147857666016,-0.005303953308612108,0.0,34.72758865356445,0.0003,32399.211430713534,20915.393902037442,93.80573988658546,0.045803583928996805,32403.837584,996.52,723.3879400634765,,,,,,,,,,,,
0.0,3041280,1485,0.004586964845657349,0.064453125,3.85888671875,-0.06658224761486053,0.0,54.59333038330078,0.0003,32418.31651051715,20891.803973444385,93.81363153183318,0.04580743727140292,32422.942665,996.52,712.815146484375,,,,,,,,,,,,
0.0,3043328,1486,0.007038364186882973,0.068359375,3.858957052230835,-0.03686370328068733,0.0,75.14732360839844,0.0003,32437.748067108914,20868.430115852036,93.82056959391272,0.045810824997027697,32442.374218,996.52,697.6050372314453,,,,,,,,,,,,
0.0,3045376,1487,0.0053293160162866116,0.09375,3.8590314388275146,0.020423630252480507,0.0,94.98272705078125,0.0003,32457.07223860547,20844.99259439692,93.82780977939635,0.04581436024384587,32461.698393,996.52,691.8961804199218,,,,,,,,,,,,
0.0,3047424,1488,0.00965934805572033,0.06875000149011612,3.8591225147247314,0.006906391587108374,0.0,107.86592864990234,0.0003,32476.812322748825,20821.82725531074,93.83383965505107,0.0458173045190679,32481.438476,996.52,690.8151013183593,,,,,,,,,,,,
0.0,3049472,1489,0.0017239851877093315,0.056640625,3.8591387271881104,-0.03164394199848175,0.0,80.71517944335938,0.0003,32496.480659717694,20798.620596850884,93.84006938880906,0.04582034638125442,32501.106819,996.52,681.9818280029297,,,,,,,,,,,,
0.0,3051520,1490,0.008868271484971046,0.1028645858168602,3.859130859375,-0.017484106123447418,0.0,68.84541320800781,0.0003,32515.611755352467,20775.075430265468,93.84784216762222,0.045824141683409286,32520.237914,996.52,684.1759149169922,,,,,,,,,,,,
0.0,3053568,1491,0.007542131002992392,0.1106770858168602,3.8591256141662598,-0.0377565361559391,0.0,77.32289123535156,0.0003,32534.14817987755,20751.156887366567,93.8573213325634,0.04582877018191572,32538.774365,996.52,675.7437145996093,,,,,,,,,,,,
0.0,3055616,1492,0.0028220289386808872,0.04843750223517418,3.859118700027466,0.009139369241893291,0.0,79.39702606201172,0.0003,32553.709232816473,20727.89796995687,93.86383524368769,0.04583195080258188,32558.335389,992.14,673.8592572021485,,,,,,,,,,,,
0.0,3057664,1493,0.0029922977555543184,0.0525173619389534,3.8591296672821045,-0.008421959355473518,0.0,53.349281311035156,0.0003,32573.035626444966,20704.494848959326,93.87101758233378,0.045835457803873915,32577.661779,992.14,669.1582989501953,,,,,,,,,,,,
0.0,3059712,1494,0.008489798754453659,0.08984375,3.8591017723083496,-0.03629971668124199,0.0,65.44735717773438,0.0003,32592.634360143915,20681.269995593328,93.87740696841573,0.04583857762129674,32597.260572,992.14,660.6856768798829,,,,,,,,,,,,
0.0,3061760,1495,0.003844396211206913,0.0556640625,3.8590588569641113,0.011590722016990185,0.0,53.014244079589844,0.0003,32612.174544865265,20658.012905677195,93.88395722547943,0.04584177598900363,32616.800711,992.14,668.1476184082031,,,,,,,,,,,,
0.0,3063808,1496,0.004554803017526865,0.0703125,3.859004497528076,-0.07629448175430298,0.0,79.11795043945312,0.0003,32633.175592293963,20635.6845657153,93.8862965185494,0.04584291822194795,32637.801742,992.14,670.1703967285156,,,,,,,,,,,,
0.0,3065856,1497,0.0033472473733127117,0.0429687537252903,3.8589746952056885,-6.974808002269128e-06,0.0,50.108402252197266,0.0003,32653.519953843206,20612.943457836893,93.89052097089947,0.04584498094282201,32658.146109,992.14,660.310523071289,,,,,,,,,,,,
0.0,3067904,1498,0.012059583328664303,0.07968749850988388,3.859003782272339,0.011663633398711681,0.0,73.21134185791016,0.0003,32673.88364926167,20590.217733580117,93.89468460292217,0.04584701396627059,32678.509811,992.14,661.4194061279297,,,,,,,,,,,,
0.0,3069952,1499,0.0034504409413784742,0.0355902798473835,3.859046220779419,-0.005458713509142399,0.0,73.306396484375,0.0003,32694.52378320135,20567.669064415528,93.89804911541059,0.045848656794634075,32699.14994,992.14,646.3771264648437,,,,,,,,,,,,
0.0,3072000,1500,-0.0012099019950255752,0.06640625,3.859051465988159,-0.002326328307390213,0.0,83.12919616699219,0.0003,32714.97223496437,20545.002563557624,93.90195956568097,0.04585056619418016,32872.959208,992.14,650.8628063964844,True,16000,10,10,104.3298863427005,1000.0,0.0,8,589.9377899169922,160.7474310230375,153.35969932377338,1000000
0.0,3074048,1501,0.006209591403603554,0.0580357164144516,3.859055995941162,0.0116308918222785,0.0,66.63794708251953,0.0003,32887.743089880794,20617.832276867306,93.47093206118639,0.045640103545501166,32892.369252,992.14,641.2455950927734,,,,,,,,,,,,
0.0,3076096,1502,0.008352795615792274,0.087890625,3.859126329421997,0.01046085450798273,0.0,45.26011276245117,0.0003,32907.129344692454,20594.341933429365,93.4781022002498,0.04564360458996572,32911.755502,992.14,651.8576361083984,,,,,,,,,,,,
0.0,3078144,1503,0.0017340074991807342,0.0452473983168602,3.859163999557495,0.012054108083248138,0.0,74.17990112304688,0.0003,32926.99954186566,20571.159394419068,93.48388990276004,0.04564643061658205,32931.625699,993.0,636.9742028808594,,,,,,,,,,,,
0.0,3080192,1504,0.005044826306402683,0.0335286483168602,3.8588740825653076,-0.00253322534263134,0.0,55.15053939819336,0.0003,32946.17683500424,20547.549116511953,93.49163684228746,0.045650213301898175,32950.802992,993.0,626.5600122070313,,,,,,,,,,,,
0.0,3082240,1505,0.009753155522048473,0.078125,3.8589119911193848,0.00885675847530365,0.0,97.76681518554688,0.0003,32965.81766754016,20524.23332523929,93.4980600537305,0.045653349635610595,32970.443825,993.0,626.9018145751953,,,,,,,,,,,,
0.0,3084288,1506,-0.0018875017995014787,0.07343750447034836,3.8590176105499268,0.023506881669163704,0.0,75.21248626708984,0.0003,32987.0545805525,20501.914400662114,93.49995139664091,0.04565427314289107,32991.680776,993.06,625.0302191162109,,,,,,,,,,,,
0.0,3086336,1507,0.004429569933563471,0.06328125298023224,3.859112501144409,0.03584616258740425,0.0,62.321041107177734,0.0003,33007.986613001674,20479.40775259228,93.50270394209105,0.04565561715922414,33012.612794,993.06,631.1789154052734,,,,,,,,,,,,
0.0,3088384,1508,0.0074130818247795105,0.0703125,3.859116792678833,-0.011075756512582302,0.0,64.12306213378906,0.0003,33028.24893353321,20456.48839782494,93.50734900342836,0.045657885255580254,33032.875087,993.06,624.5909381103515,,,,,,,,,,,,
0.0,3090432,1509,0.00014778444892726839,0.1106770858168602,3.8590760231018066,-0.00533809419721365,0.0,65.42598724365234,0.0003,33046.77891466953,20432.50147606804,93.5168903444369,0.04566254411349458,33051.405072,993.06,631.0489178466797,,,,,,,,,,,,
0.0,3092480,1510,0.004062694497406483,0.0546875,3.859036684036255,0.023616928607225418,0.0,67.92689514160156,0.0003,33067.48510496132,20409.864978691356,93.52026591027378,0.04566419233900087,33072.111263,993.06,633.7004486083985,,,,,,,,,,,,
0.0,3094528,1511,0.013520712964236736,0.12109375,3.8589999675750732,0.007763893809169531,0.0,75.8382339477539,0.0003,33087.899113053456,20387.05100877086,93.52446311041798,0.04566624175313378,33092.525268,993.06,637.0444409179687,,,,,,,,,,,,
0.0,3096576,1512,0.0020208898931741714,0.0390625,3.858971118927002,0.003185252659022808,0.0,53.967857360839844,0.0003,33107.73685553111,20363.88576431477,93.53028307287255,0.04566908353167605,33112.363009,993.06,623.3686254882813,,,,,,,,,,,,
0.0,3098624,1513,0.005168680101633072,0.078125,3.858976364135742,0.019786793738603592,0.0,48.3608512878418,0.0003,33128.268676400185,20341.15109079694,93.53413636757264,0.04567096502322883,33132.894835,993.06,628.9820178222657,,,,,,,,,,,,
0.0,3100672,1514,0.0018222588114440441,0.134765625,3.858968496322632,0.020018039271235466,0.0,72.0592041015625,0.0003,33150.15855894238,20319.251745507612,93.53415292077335,0.04567097310584636,33154.784738,993.06,627.843168334961,,,,,,,,,,,,
0.0,3102720,1515,0.020366432145237923,0.1328125,3.8589670658111572,-0.022888468578457832,0.0,53.882606506347656,0.0003,33171.682076215744,20297.128240694386,93.53520249202754,0.04567148559181032,33176.308231,993.06,619.4767272949218,,,,,,,,,,,,
0.0,3104768,1516,0.005084109492599964,0.0611979179084301,3.8589601516723633,-0.005725174210965633,0.0,58.594093322753906,0.0003,33193.54025852308,20275.209946828738,93.5353076477822,0.045671536937393654,33198.166487,993.06,614.9687274169922,,,,,,,,,,,,
0.0,3106816,1517,0.012530216947197914,0.10546875,3.8589529991149902,0.06050768122076988,0.0,108.67951965332031,0.0003,33214.5378944017,20252.767008781524,93.53783604870362,0.04567277150815607,33219.16407,997.44,622.9479113769531,,,,,,,,,,,,
0.0,3108864,1518,0.0040450626984238625,0.04296875,3.858921766281128,-0.00047515216283500195,0.0,41.2884521484375,0.0003,33233.253589445725,20228.936967488702,93.54678414596513,0.04567714069627204,33237.879748,997.44,630.0737170410156,,,,,,,,,,,,
0.0,3110912,1519,0.006597842089831829,0.0607638880610466,3.8588006496429443,-0.0013144388794898987,0.0,49.94002914428711,0.0003,33253.695202603936,20206.162391049,93.55086648404715,0.04567913402541365,33258.321357,997.44,622.7048669433593,,,,,,,,,,,,
0.0,3112960,1520,0.0006093848496675491,0.080078125,3.8587327003479004,0.047039493918418884,0.0,68.71762084960938,0.0003,33273.83827248961,20183.209794233826,93.55578321043161,0.04568153477071856,33428.380896,997.44,624.43412109375,True,16000,10,10,106.72698746527404,1000.0,0.0,8,553.98330078125,161.70207330717494,149.9152218196541,1000000
0.0,3115008,1521,0.009198172017931938,0.08143029361963272,3.858712911605835,0.007218674290925264,0.0,87.7057113647461,0.0003,33445.24733651243,20251.855882266897,93.13753815775559,0.045477313553591595,33449.87349,997.44,627.1226727294921,,,,,,,,,,,,
0.0,3117056,1522,0.008566435426473618,0.0911458358168602,3.8588321208953857,-0.02605343423783779,0.0,65.23734283447266,0.0003,33465.30028626509,20228.696625074823,93.14292635465488,0.045479944509108826,33469.926517,997.44,624.6582037353515,,,,,,,,,,,,
0.0,3119104,1523,-0.0008603380993008614,0.05859375,3.8588767051696777,-0.06609335541725159,0.0,88.03886413574219,0.0003,33485.43111937679,20205.588443012,93.14809144550892,0.045482466526127405,33490.057276,993.22,617.6863500976563,,,,,,,,,,,,
0.0,3121152,1524,-0.0023360042832791805,0.09375,3.8589205741882324,0.061157651245594025,0.0,58.60436248779297,0.0003,33506.19436977245,20182.865112500727,93.15149209591351,0.04548412699995777,33510.820524,993.22,617.6863500976563,,,,,,,,,,,,
0.0,3123200,1525,0.010324078612029552,0.0859375,3.8589844703674316,-0.012084262445569038,0.0,56.2025032043457,0.0003,33527.340081708506,20160.374331099476,93.15382587430258,0.04548526654018681,33531.966235,993.22,612.9749743652344,,,,,,,,,,,,
0.0,3125248,1526,0.00234096497297287,0.09765625,3.859025001525879,-0.006717368960380554,0.0,56.954681396484375,0.0003,33548.20204698481,20137.714990195334,93.15694461429078,0.04548678936244667,33552.828203,993.22,610.8710070800781,,,,,,,,,,,,
0.0,3127296,1527,0.0037978494074195623,0.03619791939854622,3.859076976776123,-0.005453628022223711,0.0,75.88442993164062,0.0003,33567.6902498845,20114.234825569296,93.16387206625754,0.045490171907352314,33572.316444,993.22,603.5381442260742,,,,,,,,,,,,
0.0,3129344,1528,0.0024866145104169846,0.06640625,3.859191656112671,0.0006460821023210883,0.0,68.91166687011719,0.0003,33585.61415432021,20089.824173461173,93.17513104334475,0.04549566945475818,33590.240403,984.22,597.2430685424805,,,,,,,,,,,,
0.0,3131392,1529,0.009737610816955566,0.0859375,3.859233856201172,-0.014094802550971508,0.0,67.28862762451172,0.0003,33604.36193291284,20065.91395994076,93.18409337012427,0.04550004559088099,33608.98809,984.22,599.892912902832,,,,,,,,,,,,
0.0,3133440,1530,0.002341440413147211,0.0598958358168602,3.8592898845672607,-0.005938555579632521,0.0,73.68360900878906,0.0003,33623.38203006238,20042.172817919534,93.19229092416754,0.04550404830281618,33628.008179,982.18,604.7342666625976,,,,,,,,,,,,
0.0,3135488,1531,0.004394689574837685,0.0685763880610466,3.859496593475342,0.009125362150371075,0.0,57.6793098449707,0.0003,33642.62169407308,20018.568493338065,93.1998709408663,0.045507749482844875,33647.24785,982.18,609.1980520629883,,,,,,,,,,,,
0.0,3137536,1532,0.017879264429211617,0.130859375,3.8597137928009033,-0.009410753846168518,0.0,47.74610900878906,0.0003,33662.54754628055,19995.377458952546,93.20554232226175,0.04551051871204187,33667.173701,982.18,589.9730740356446,,,,,,,,,,,,
0.0,3139584,1533,0.0021211819257587194,0.0416666679084301,3.859771251678467,-0.004962962586432695,0.0,61.9964485168457,0.0003,33682.05666354671,19971.943579363313,93.2123602593988,0.045513847782909574,33686.682887,982.18,589.0108883666992,,,,,,,,,,,,
0.0,3141632,1534,0.005045647267252207,0.0594618059694767,3.8596763610839844,0.001480283448472619,0.0,52.61742401123047,0.0003,33701.517370630056,19948.486162015703,93.21930420669563,0.0455172383821756,33706.143565,982.18,590.9161032104493,,,,,,,,,,,,
0.0,3143680,1535,0.005449574440717697,0.07386364042758942,3.859347343444824,-0.009111923165619373,0.0,39.2165412902832,0.0003,33720.75931588933,19924.904690235584,93.22684493995627,0.04552092038083802,33725.385476,982.18,587.987946472168,,,,,,,,,,,,
0.0,3145728,1536,0.004635880701243877,0.0608258955180645,3.8591277599334717,0.014506004750728607,0.0,46.0184440612793,0.0003,33740.08824722655,19901.380177075036,93.23413670260865,0.04552448081182063,33744.714401,982.18,583.8177224731445,,,,,,,,,,,,
0.0,3147776,1537,0.004805049393326044,0.07173295319080353,3.8591108322143555,0.028517726808786392,0.0,65.70747375488281,0.0003,33759.569142088294,19877.950600904296,93.24100040351657,0.04552783222827957,33764.195294,982.18,576.0239126586914,,,,,,,,,,,,
0.0,3149824,1538,-0.00015673786401748657,0.0625,3.8591065406799316,0.01712013967335224,0.0,62.48347091674805,0.0003,33779.635395688936,19854.87021957269,93.24624031915958,0.04553039078083964,33784.261557,982.18,573.831700744629,,,,,,,,,,,,
0.0,3151872,1539,0.0051459381356835365,0.0830078125,3.859069585800171,0.02129567787051201,0.0,58.81197738647461,0.0003,33799.56388824619,19831.712924682462,93.25185408963411,0.045533131879704154,33804.190049,982.18,569.9213491821289,,,,,,,,,,,,
0.0,3153920,1540,0.0048596058040857315,0.072265625,3.8590307235717773,0.0377102792263031,0.0,80.64437866210938,0.0003,33819.3557177186,19808.479777520897,93.25783809499367,0.04553605375732113,33975.311537,982.18,571.1389865112304,True,16000,10,10,105.73017798132719,1000.0,0.0,8,677.9376586914062,137.5604008184185,151.32860178127885,1000000
0.0,3155968,1541,-0.004933693911880255,0.09375,3.8590030670166016,-0.0019671525806188583,0.0,90.72457885742188,0.0003,33990.31546587311,19873.63675194787,92.84903528384869,0.045336443009691745,33994.941627,982.18,571.1124801635742,,,,,,,,,,,,
0.0,3158016,1542,0.00418262742459774,0.0791015625,3.8589861392974854,-0.0007661995477974415,0.0,74.98707580566406,0.0003,34010.40101715736,19850.428609235812,92.85441822361528,0.04533907139824965,34015.027174,982.18,586.7947335815429,,,,,,,,,,,,
0.0,3160064,1543,0.007709241937845945,0.080078125,3.858975887298584,0.0020345086231827736,0.0,58.37907028198242,0.0003,34030.00608209893,19826.94456760009,92.86110594209717,0.04534233688578963,34034.632239,982.18,586.302829284668,,,,,,,,,,,,
0.0,3162112,1544,0.0042148674838244915,0.060546875,3.8589706420898438,-0.06713021546602249,0.0,77.25338745117188,0.0003,34049.92531859316,19803.648274674,92.8669290876039,0.045345180218556595,34054.551479,982.18,584.612966003418,,,,,,,,,,,,
0.0,3164160,1545,0.013135137036442757,0.0986328125,3.858956813812256,-0.0018340777605772018,0.0,62.17021560668945,0.0003,34069.51149376109,19780.16298375644,92.87365334191628,0.04534846354585756,34074.137655,982.18,589.8557162475586,,,,,,,,,,,,
0.0,3166208,1546,0.00967069435864687,0.08203125,3.858950614929199,-0.040244027972221375,0.0,66.96766662597656,0.0003,34088.30296357907,19756.22215741711,92.88253520226185,0.04535280039172942,34092.929116,982.18,594.7901315307618,,,,,,,,,,,,
0.0,3168256,1547,0.0029356747400015593,0.09375,3.858943462371826,0.027327489107847214,0.0,78.81681823730469,0.0003,34107.37948769145,19732.452903350902,92.89063093056883,0.04535675338406681,34112.005639,986.4,605.1921530151367,,,,,,,,,,,,
0.0,3170304,1548,0.007918627001345158,0.080078125,3.8589320182800293,0.00719585083425045,0.0,47.75464630126953,0.0003,34126.68660653196,19708.822885167683,92.89808988937101,0.04536039545379444,34131.312882,986.4,611.1522055053711,,,,,,,,,,,,
0.0,3172352,1549,0.01138220727443695,0.08671875298023224,3.85892653465271,-0.0072089130990207195,0.0,70.97409057617188,0.0003,34146.11308311671,19685.267258375225,92.90521566182436,0.045363874834875174,34150.739245,986.4,614.8477975463867,,,,,,,,,,,,
0.0,3174400,1550,0.030631056055426598,0.208984375,3.8589205741882324,0.03768237680196762,0.0,75.18598175048828,0.0003,34164.88026192412,19661.33754428149,92.91412630934309,0.04536822573698393,34169.506425,986.4,627.3769082641602,,,,,,,,,,,,
0.0,3176448,1551,0.011384518817067146,0.1171875,3.8589253425598145,0.01744299754500389,0.0,52.14122772216797,0.0003,34183.95162204653,19637.589229686306,92.92220030967361,0.04537216811995782,34188.577772,986.4,647.1127087402343,,,,,,,,,,,,
