diagnostics/gate_mean,loop/frames,loop/update,loss/approx_kl,loss/clipfrac,loss/entropy,loss/policy_loss,loss/pred_loss,loss/value_loss,optim/lr,perf/elapsed_sec,perf/eta_sec,perf/fps,perf/updates_per_sec,time/elapsed_sec,train/len50,train/ret50,eval/deterministic,eval/env_steps,eval/episodes_collected,eval/episodes_target,eval/fps,eval/len_mean,eval/len_std,eval/num_envs,eval/ret_mean,eval/ret_std,eval/runtime_sec,eval/seed
0.0,882688,431,0.003630529623478651,0.056640625,4.133378982543945,0.0005694913561455905,0.0,54.358726501464844,0.0003,9149.65670488216,1231.2763083136085,96.47225338290639,0.04710559247212226,9154.224804,1000.0,618.8062573242188,,,,,,,,,,,,
0.0,884736,432,0.0013126467820256948,0.0537109375,4.132999420166016,-0.006907356437295675,0.0,76.3263168334961,0.0003,9166.141006914899,1209.4213828568268,96.52218958147806,0.047129975381581084,9170.70904,1000.0,622.0832006835938,,,,,,,,,,,,
0.0,886784,433,-0.000794118910562247,0.0520833358168602,4.132796764373779,0.06291025876998901,0.0,54.146636962890625,0.0003,9183.481238858774,1187.7019616076013,96.56294567768944,0.0471498758191843,9188.049289,1000.0,621.1957336425781,,,,,,,,,,,,
0.0,888832,434,0.006981153041124344,0.0657552108168602,4.132635593414307,0.009679998271167278,0.0,24.282217025756836,0.0003,9199.863614983857,1165.881333696111,96.6136061574169,0.04717461238155122,9204.431653,1000.0,626.3142547607422,,,,,,,,,,,,
0.0,890880,435,0.007554998621344566,0.072265625,4.132390975952148,-0.047683216631412506,0.0,39.411338806152344,0.0003,9215.76033790037,1144.0254212565976,96.66918054891275,0.0472017483148988,9220.328366,1000.0,630.603980102539,,,,,,,,,,,,
0.0,892928,436,0.007659014314413071,0.06640625,4.132228374481201,0.0017724824137985706,0.0,47.53227996826172,0.0003,9231.994120348245,1122.2378173817822,96.72103213669696,0.047227066472996564,9236.562148,1000.0,644.0105505371093,,,,,,,,,,,,
0.0,894976,437,0.007686357945203781,0.06171875074505806,4.132086277008057,0.002205206546932459,0.0,25.76593589782715,0.0003,9248.354411555454,1100.49068512788,96.77137793094984,0.0472516493803466,9252.92249,1000.0,642.5203314208984,,,,,,,,,,,,
0.0,897024,438,0.004485107958316803,0.06406249850988388,4.1319661140441895,0.014191833324730396,0.0,45.762062072753906,0.0003,9264.191618174314,1078.7072432120776,96.82701275740405,0.047278814822951196,9268.759652,1000.0,641.646478881836,,,,,,,,,,,,
0.0,899072,439,0.0015494709368795156,0.0625,4.1318359375,0.0017496389336884022,0.0,40.084564208984375,0.0003,9279.787240495905,1056.9233759106953,96.88497987071891,0.04730711907749947,9284.355292,1000.0,650.8663330078125,,,,,,,,,,,,
0.0,901120,440,0.0014665905619040132,0.06875000149011612,4.131568431854248,0.0006840504938736558,0.0,58.31254196166992,0.0003,9296.076463215053,1035.24487885804,96.93551936300953,0.0473317965639695,9432.501375,1000.0,667.5148077392578,True,16000,10,10,121.34494459082241,987.4,37.8,8,560.1157379150391,186.25435448507397,131.85551366768777,1000000
0.0,903168,441,0.004272281192243099,0.0852864608168602,4.131164073944092,-0.0002697538584470749,0.0,28.387678146362305,0.0003,9444.840371793136,1028.0098363856475,95.6255441539591,0.04669216023142534,9449.408403,1000.0,671.8117755126954,,,,,,,,,,,,
0.0,905216,442,0.001514800707809627,0.06484375149011612,4.130950927734375,0.0018113022670149803,0.0,34.19635772705078,0.0003,9461.793173165992,1006.1182785945738,95.67066024728032,0.046714189573867346,9466.361257,1000.0,671.8117755126954,,,,,,,,,,,,
0.0,907264,443,0.007936985231935978,0.06132812425494194,4.130932807922363,0.008475198410451412,0.0,39.551700592041016,0.0003,9479.678246542811,984.3458224401113,95.70620187777727,0.046731543885633435,9484.246273,1000.0,669.8808044433594,,,,,,,,,,,,
0.0,909312,444,0.006303019355982542,0.06227022036910057,4.131030559539795,0.0012755687348544598,0.0,86.84669494628906,0.0003,9497.202680964023,962.5543257733807,95.74524526286085,0.046750608038506274,9501.77073,1000.0,666.1059649658204,,,,,,,,,,,,
0.0,911360,445,0.006918023340404034,0.0625,4.131115436553955,-0.005921865347772837,0.0,27.05548858642578,0.0003,9513.09975204058,940.6210990781697,95.80053019043676,0.0467776026320492,9517.667778,1000.0,675.7140838623047,,,,,,,,,,,,
0.0,913408,446,0.012440884485840797,0.10546875,4.131150722503662,-0.024944089353084564,0.0,40.43659210205078,0.0003,9529.76935777627,918.7894223865013,95.84786008012473,0.046800712929748405,9534.337387,1000.0,673.7669732666016,,,,,,,,,,,,
0.0,915456,447,-0.00043935628491453826,0.04296875,4.131215572357178,-0.004954679403454065,0.0,32.233543395996094,0.0003,9546.117233801633,896.9506125719655,95.89825659782203,0.046825320604405286,9550.685261,1000.0,666.046517944336,,,,,,,,,,,,
0.0,917504,448,0.00397752458229661,0.04833984375,4.131346702575684,-7.51991756260395e-05,0.0,73.05198669433594,0.0003,9562.860066020861,875.1724613992305,95.94451802762566,0.04684790919317659,9567.428106,1000.0,661.4769537353516,,,,,,,,,,,,
0.0,919552,449,0.004809478297829628,0.0611979179084301,4.131443023681641,0.03671546280384064,0.0,31.91608238220215,0.0003,9578.213841984048,853.2929926043695,96.004538546565,0.04687721608718994,9582.781871,1000.0,662.9156390380859,,,,,,,,,,,,
0.0,921600,450,0.011099729686975479,0.08203125,4.131361961364746,0.005794321186840534,0.0,44.7841796875,0.0003,9594.486166868359,831.5221344619243,96.0551700186369,0.04690193848566255,9599.054226,1000.0,664.1403485107422,,,,,,,,,,,,
0.0,923648,451,-0.0009477356215938926,0.03173828125,4.131175994873047,-0.00036146538332104683,0.0,29.40530014038086,0.0003,9610.987240334973,809.7949337754523,96.10334265388204,0.04692546028021584,9615.555268,1000.0,657.9314770507813,,,,,,,,,,,,
0.0,925696,452,0.007687453180551529,0.0651041716337204,4.130928039550781,-0.02461441233754158,0.0,51.678619384765625,0.0003,9627.591955527663,788.0993414923087,96.15031508148967,0.046948396035883626,9632.160082,1000.0,658.8717999267578,,,,,,,,,,,,
0.0,927744,453,0.0027234554290771484,0.0755208358168602,4.1307373046875,0.006017038132995367,0.0,33.900726318359375,0.0003,9644.041536010802,766.4138969015206,96.1986731948228,0.04697200839590957,9648.609581,1000.0,661.9231378173828,,,,,,,,,,,,
0.0,929792,454,0.005835056770592928,0.0686383992433548,4.130394458770752,0.009476027451455593,0.0,39.4488525390625,0.0003,9661.001469748095,744.7908622052496,96.24178227396997,0.0469930577509619,9665.56951,1000.0,660.5021014404297,,,,,,,,,,,,
0.0,931840,455,0.0035144842695444822,0.03750000149011612,4.130316257476807,0.0191176887601614,0.0,52.23954391479492,0.0003,9677.267037825659,723.136437991368,96.29164890848882,0.04701740669359806,9681.835087,1000.0,657.62845703125,,,,,,,,,,,,
0.0,933888,456,0.002702759811654687,0.03945312649011612,4.130499839782715,-0.0036422875709831715,0.0,44.220619201660156,0.0003,9695.323737936094,701.6352705085332,96.32354991364143,0.04703298335627023,9699.891768,1000.0,649.7642926025391,,,,,,,,,,,,
0.0,935936,457,0.010127468034625053,0.0595703125,4.130673408508301,0.010178850963711739,0.0,51.61820983886719,0.0003,9711.065626859665,679.9870898457533,96.37830038047639,0.04705971698265449,9715.633657,998.86,642.5328295898438,,,,,,,,,,,,
0.0,937984,458,0.012393143959343433,0.0729166641831398,4.130893230438232,0.004649844486266375,0.0,46.53217315673828,0.0003,9726.8566746898,658.3680281995279,96.43238626520765,0.047086126106058425,9731.424751,998.86,631.3885400390625,,,,,,,,,,,,
0.0,940032,459,0.00852045975625515,0.0810546875,4.130939483642578,0.020653653889894485,0.0,55.863739013671875,0.0003,9743.563477655873,636.834214225874,96.4772284960938,0.0471080217266083,9748.131513,998.86,626.8675012207032,,,,,,,,,,,,
0.0,942080,460,0.007562612183392048,0.06640625,4.131025791168213,-0.009767388924956322,0.0,33.34519958496094,0.0003,9759.679948747158,615.284170681886,96.52775551527527,0.047132693122693005,9896.802278,998.86,595.9955389404297,True,16000,10,10,120.7065959180606,1000.0,0.0,8,447.52852935791014,151.22251196072105,132.55282263830304,1000000
0.0,944128,461,0.007349545136094093,0.0776909738779068,4.1309332847595215,0.0018413665238767862,0.0,31.595327377319336,0.0003,9908.847287723795,601.8388808161958,95.2813150294175,0.04652407960420776,9913.415339,998.86,589.7760583496093,,,,,,,,,,,,
0.0,946176,462,0.0044323839247226715,0.0556640625,4.130672931671143,0.006477506831288338,0.0,37.465118408203125,0.0003,9924.867094594985,580.0247003334732,95.33387107171248,0.04654974173423461,9929.435133,998.86,585.2803857421875,,,,,,,,,,,,
0.0,948224,463,0.0093146413564682,0.0716145858168602,4.130537986755371,0.007018126547336578,0.0,36.3376579284668,0.0003,9941.038837363943,558.2440815798327,95.38479986981318,0.046574609311432216,9945.606873,998.86,572.972055053711,,,,,,,,,,,,
0.0,950272,464,0.00296691688708961,0.05312500149011612,4.130485534667969,0.02531794272363186,0.0,74.96312713623047,0.0003,9957.44174195081,536.5000938551083,95.43334770380767,0.04659831430849984,9962.009769,998.86,553.9695104980469,,,,,,,,,,,,
0.0,952320,465,0.010531751438975334,0.0579427108168602,4.130440711975098,0.002065494656562805,0.0,62.33137130737305,0.0003,9973.562266048044,514.7645040540925,95.48443922006518,0.04662326133792245,9978.130384,998.86,544.7933813476562,,,,,,,,,,,,
0.0,954368,466,0.002087795175611973,0.0472005233168602,4.1303815841674805,-0.0020625542383641005,0.0,56.864051818847656,0.0003,9991.09743082337,493.1228345685355,95.52183897793799,0.046641522938446284,9995.66547,998.86,539.646376953125,,,,,,,,,,,,
0.0,956416,467,0.007589356042444706,0.1002604216337204,4.130269527435303,-0.03135525435209274,0.0,43.22333908081055,0.0003,10007.447150165215,471.442906431766,95.57042726767838,0.046665247689296085,10012.015246,998.86,535.5974060058594,,,,,,,,,,,,
0.0,958464,468,0.001932844053953886,0.03857421875,4.130138397216797,-0.0004331236705183983,0.0,42.60234832763672,0.0003,10024.406582839787,449.8131158966571,95.61304123884402,0.046686055292404306,10028.974614,998.86,501.0491638183594,,,,,,,,,,,,
0.0,960512,469,0.0031162535306066275,0.0481770858168602,4.129955291748047,0.00823091808706522,0.0,56.19713592529297,0.0003,10041.439097039402,428.2063580827037,95.6548150835467,0.046706452677513034,10046.007164,998.86,496.8682278442383,,,,,,,,,,,,
0.0,962560,470,0.008365658111870289,0.0634765625,4.12986946105957,-0.040593743324279785,0.0,49.75304412841797,0.0003,10057.795403502882,406.59172907777605,95.7028813356816,0.04672992252718828,10062.363453,998.86,488.4538473510742,,,,,,,,,,,,
0.0,964608,471,0.0009429106721654534,0.0524553582072258,4.129815578460693,-0.007954097352921963,0.0,55.1709098815918,0.0003,10073.546207651496,384.976288190503,95.75654691168431,0.046756126421720855,10078.114251,998.86,478.76823455810546,,,,,,,,,,,,
0.0,966656,472,0.014319660142064095,0.1549479216337204,4.12986421585083,-0.008168304339051247,0.0,51.78713607788086,0.0003,10090.320819634944,363.42257189363147,95.8003236248907,0.04677750176996616,10094.888923,998.86,460.4286465454102,,,,,,,,,,,,
0.0,968704,473,0.00397512735798955,0.05859375,4.129958152770996,0.012724963948130608,0.0,52.48136520385742,0.0003,10107.363740863279,341.89813922581914,95.84141076110734,0.046797563848196944,10111.931767,998.86,454.8693411254883,,,,,,,,,,,,
0.0,970752,474,0.00466231070458889,0.06820913404226303,4.129993915557861,0.014324504882097244,0.0,38.62907409667969,0.0003,10123.72022891976,320.37089332024556,95.88886081886352,0.0468207328217107,10128.288277,998.86,453.41516754150393,,,,,,,,,,,,
0.0,972800,475,0.009204093366861343,0.0611979179084301,4.1300201416015625,0.003438936546444893,0.0,42.79481506347656,0.0003,10139.361437929794,298.84433711793076,95.9429255930166,0.046847131637215135,10143.929465,996.6,437.5849913024902,,,,,,,,,,,,
0.0,974848,476,0.0025534555315971375,0.046875,4.129987716674805,-0.0228419192135334,0.0,49.566646575927734,0.0003,10154.574524102733,277.33081683473847,96.00087110357177,0.0468754253435409,10159.142571,996.6,432.12752365112306,,,,,,,,,,,,
0.0,976896,477,0.0077369362115859985,0.0755208358168602,4.129933834075928,0.001957451459020376,0.0,40.57073211669922,0.0003,10169.28296957165,255.83101810243144,96.06341006765679,0.04690596194709804,10173.851013,996.6,432.12752365112306,,,,,,,,,,,,
0.0,978944,478,0.005993971135467291,0.0792410746216774,4.129961967468262,-0.013355936855077744,0.0,44.34858703613281,0.0003,10185.012772420421,234.38313911427747,96.116128852665,0.04693170354134033,10189.580834,996.6,424.3648484802246,,,,,,,,,,,,
0.0,980992,479,0.0024867451284080744,0.06484375149011612,4.129941463470459,0.0037543668877333403,0.0,47.34975051879883,0.0003,10200.09623645991,212.94564167974764,96.1747788705636,0.04696034124539238,10204.66429,996.6,420.6449992370606,,,,,,,,,,,,
0.0,983040,480,0.0025233158376067877,0.0524553582072258,4.1295905113220215,0.008420477621257305,0.0,22.070234298706055,0.0003,10215.087918663397,191.53289847493872,96.23412033526841,0.04698931656995528,10350.408665,996.6,425.47441390991213,True,16000,10,10,122.36970053322614,1000.0,0.0,8,388.48753967285154,97.43661856064139,130.7513210400939,1000000
0.0,985088,481,0.00277100782841444,0.05000000074505806,4.1293463706970215,-0.005620227660983801,0.0,28.48833656311035,0.0003,10361.949069447815,172.34010926316535,95.06782878373045,0.04641983827330588,10366.517105,996.6,425.47441390991213,,,,,,,,,,,,
0.0,987136,482,0.0045904009602963924,0.05744485184550285,4.129263401031494,-0.003959305118769407,0.0,40.45323944091797,0.0003,10377.759105704725,150.7143438587823,95.12034245016967,0.04644547971199691,10382.327136,997.74,422.9703364562988,,,,,,,,,,,,
0.0,989184,483,0.006209906190633774,0.0677083358168602,4.129665851593018,0.008074755780398846,0.0,63.80389404296875,0.0003,10393.991366427392,129.11790517301108,95.16883025274255,0.04646915539684695,10398.559423,997.74,421.6552717590332,,,,,,,,,,,,
0.0,991232,484,0.007290960289537907,0.0849609375,4.1298933029174805,-0.01553146168589592,0.0,41.289276123046875,0.0003,10409.470493987203,107.5358522106116,95.2240558799377,0.04649612103512583,10414.038536,997.74,428.2030195617676,,,,,,,,,,,,
0.0,993280,485,0.006800041999667883,0.0690104216337204,4.129809856414795,-0.0017969229957088828,0.0,46.62770080566406,0.0003,10424.203648943454,85.97281359953364,95.28593583267859,0.04652633585580009,10428.771676,997.74,428.2030195617676,,,,,,,,,,,,
0.0,995328,486,0.0034230195451527834,0.046875,4.129627704620361,-0.012734523974359035,0.0,50.957542419433594,0.0003,10439.322043219581,64.44025952604679,95.3441225281936,0.04655474732821953,10443.890072,997.74,429.53342178344724,,,,,,,,,,,,
0.0,997376,487,-3.692895916174166e-05,0.0364583358168602,4.129487991333008,0.0003329813480377197,0.0,88.23900604248047,0.0003,10455.310151355341,42.93761869139771,95.39420500794118,0.04657920166403378,10459.878263,997.74,447.9682942199707,,,,,,,,,,,,
0.0,999424,488,-0.0007261517457664013,0.0403645858168602,4.12924337387085,-0.03326869755983353,0.0,41.85343551635742,0.0003,10471.941326897591,21.45889616167539,95.43827345870821,0.04660071946225987,10476.509366,997.74,439.5874494934082,,,,,,,,,,,,
0.0,1001472,489,0.0072491890750825405,0.0729166716337204,4.129154205322266,0.0003785087610594928,0.0,39.96001434326172,0.0003,10487.79291564785,0.0,95.48929961286686,0.046625634576595146,10492.360943,997.74,437.60334182739257,,,,,,,,,,,,
